,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
85,37.774330139160156,0.7879499793052673,0.8959845304489136,0.7879377007484436,0.7879860401153564,0.7879563570022583,65.96406555175781,0.7294094562530518,0.8657764196395874,0.7294094562530518,0.7294273376464844,0.7294474244117737,0.00125
86,37.4733772277832,0.7881033420562744,0.8960347771644592,0.7880910634994507,0.7881587147712708,0.7881332039833069,66.26248168945312,0.7307834029197693,0.8662828803062439,0.7307834029197693,0.7307834029197693,0.7308095693588257,0.00125
87,37.29225540161133,0.7877782583236694,0.8961330056190491,0.7877659797668457,0.7878481149673462,0.7878084182739258,64.91675567626953,0.7301700115203857,0.8660367131233215,0.7301700115203857,0.7302237749099731,0.7302238345146179,0.00125
88,37.11216354370117,0.7879499793052673,0.896061360836029,0.7879499793052673,0.7880079746246338,0.787987470626831,65.63250732421875,0.7330896258354187,0.867846667766571,0.7330650687217712,0.7331190705299377,0.733050525188446,0.00125
89,36.80256271362305,0.7881401181221008,0.8961004018783569,0.788133978843689,0.7881678342819214,0.7881521582603455,66.39131164550781,0.7282072901725769,0.8651806712150574,0.7282072901725769,0.7282429933547974,0.7283543348312378,0.00125
90,36.7274284362793,0.789330005645752,0.8968393802642822,0.7893238663673401,0.7893916964530945,0.7893511652946472,65.47235107421875,0.729556679725647,0.8657659292221069,0.729556679725647,0.7295745611190796,0.7295286059379578,0.00125
91,36.49647521972656,0.7885755896568298,0.8963972926139832,0.7885571718215942,0.7886055707931519,0.7885946035385132,66.73152923583984,0.7270786762237549,0.8645985722541809,0.7270541191101074,0.7271433472633362,0.7271971702575684,0.00125
92,33.813228607177734,0.7985917329788208,0.901641845703125,0.7985855937004089,0.7986737489700317,0.7986469268798828,61.789058685302734,0.737456738948822,0.8695979118347168,0.737456738948822,0.7374929189682007,0.7374577522277832,0.000625
93,33.581172943115234,0.7989842891693115,0.9019321799278259,0.7989658713340759,0.7990589737892151,0.7989980578422546,62.56207275390625,0.7353958487510681,0.868817150592804,0.7353958487510681,0.7354680299758911,0.7354816198348999,0.000625
94,33.49250030517578,0.799064040184021,0.9018933176994324,0.7990517616271973,0.7991399765014648,0.7991085648536682,62.06060791015625,0.7348806262016296,0.8686034083366394,0.7348806262016296,0.7349347472190857,0.7349593639373779,0.000625
95,33.354461669921875,0.7984077334403992,0.901587724685669,0.7983893156051636,0.7984725832939148,0.7984297275543213,62.507564544677734,0.7338747382164001,0.8679261207580566,0.7338501811027527,0.7339222431182861,0.7337763905525208,0.000625
96,33.227134704589844,0.7991375923156738,0.9020012617111206,0.7991315126419067,0.7992148399353027,0.7991769909858704,61.261070251464844,0.7369906306266785,0.8694962859153748,0.7369906306266785,0.7369906306266785,0.7368756532669067,0.000625
97,33.19034194946289,0.7982298731803894,0.9015617370605469,0.7982053160667419,0.7982591986656189,0.798234224319458,61.78668975830078,0.7366471290588379,0.8691640496253967,0.7366471290588379,0.7366471290588379,0.7365978360176086,0.000625
98,33.024906158447266,0.7985426783561707,0.9017561674118042,0.7985119819641113,0.7986001372337341,0.7985602021217346,61.11491394042969,0.7373340725898743,0.8699702620506287,0.7373340725898743,0.7374426126480103,0.7373387813568115,0.000625
99,32.95166778564453,0.7987021207809448,0.9018596410751343,0.798695981502533,0.7987743616104126,0.7987412214279175,61.60655212402344,0.734807014465332,0.8683820962905884,0.734807014465332,0.734825074672699,0.7346724271774292,0.000625
100,32.873748779296875,0.7984261512756348,0.9015889763832092,0.798413872718811,0.7984873056411743,0.7984588146209717,61.58336639404297,0.7370396852493286,0.8694584965705872,0.7370396852493286,0.7370577454566956,0.7369986176490784,0.000625
101,32.75872802734375,0.7986346483230591,0.9020707607269287,0.7986162900924683,0.7986995577812195,0.7986627817153931,61.12373352050781,0.7359846830368042,0.8689882159233093,0.7359846830368042,0.736038863658905,0.7359974384307861,0.000625
102,32.67249298095703,0.7984383702278137,0.9020006060600281,0.7984200119972229,0.7985081672668457,0.7984659671783447,61.1148567199707,0.7366471290588379,0.8696319460868835,0.7366225719451904,0.7366587519645691,0.7364280819892883,0.000625
103,31.562942504882812,0.8027196526527405,0.9041503071784973,0.8027073740959167,0.8027960062026978,0.8027405142784119,59.96453094482422,0.7395176291465759,0.8708987832069397,0.7395176291465759,0.7395539283752441,0.7394475936889648,0.0003125
104,31.4718074798584,0.8030017614364624,0.9043175578117371,0.8029711246490479,0.8030351400375366,0.8029943704605103,59.931297302246094,0.7390024065971375,0.8708983063697815,0.7389779090881348,0.7389960289001465,0.7390304803848267,0.0003125
105,31.388263702392578,0.8033943176269531,0.9045748710632324,0.8033881783485413,0.803476870059967,0.8034404516220093,60.38487243652344,0.7380210757255554,0.8701407313346863,0.7380210757255554,0.7380210757255554,0.7379692792892456,0.0003125
106,31.360645294189453,0.803345263004303,0.9045257568359375,0.8033207058906555,0.803429126739502,0.8033658862113953,59.89847183227539,0.7387816309928894,0.8705262541770935,0.7387816309928894,0.7387816309928894,0.7386959791183472,0.0003125
