,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
74,0.0176408588886261,0.9991241097450256,0.9999998211860657,0.9977214336395264,0.9996204972267151,0.9986677765846252,0.09299948066473007,0.9726095795631409,0.9989053606987,0.9673776626586914,0.9792705178260803,0.973337709903717,0.0003125
75,0.017618075013160706,0.9991122484207153,0.9999997019767761,0.9977037310600281,0.999602735042572,0.998650312423706,0.09292368590831757,0.9725858569145203,0.998917281627655,0.9673303365707397,0.9793633818626404,0.9733694791793823,0.00015625
76,0.01760847121477127,0.9991063475608826,0.9999998211860657,0.9977273941040039,0.9995967745780945,0.998659074306488,0.092901811003685,0.9726805686950684,0.9989057183265686,0.9674013257026672,0.979341447353363,0.9733900427818298,0.00015625
77,0.01760253868997097,0.9991122484207153,0.9999997615814209,0.9977214336395264,0.999602735042572,0.9986597299575806,0.09289715439081192,0.9726332426071167,0.9989174604415894,0.9672592878341675,0.979361891746521,0.9733245968818665,0.00015625
78,0.017596449702978134,0.9991122484207153,0.9999997615814209,0.9977332949638367,0.9995908737182617,0.998659074306488,0.09290308505296707,0.9727042317390442,0.9989173412322998,0.9672592878341675,0.979361891746521,0.9733173251152039,0.00015625
79,0.0175909623503685,0.9991063475608826,0.9999997019767761,0.9977332949638367,0.9995968341827393,0.9986626505851746,0.09291187673807144,0.9726332426071167,0.9989174604415894,0.9673303365707397,0.9793399572372437,0.973361074924469,0.00015625
80,0.017576901242136955,0.9990826845169067,0.9999997615814209,0.9977214336395264,0.9995967745780945,0.9986556768417358,0.09288870543241501,0.9727042317390442,0.9989296793937683,0.9673539996147156,0.9794577956199646,0.9734235405921936,7.8125e-05
81,0.017571546137332916,0.9991063475608826,0.9999997019767761,0.9977037310600281,0.9995967745780945,0.9986469745635986,0.09286968410015106,0.97272789478302,0.9989296197891235,0.9674013257026672,0.9794353246688843,0.9734365940093994,7.8125e-05
82,0.01756855472922325,0.9991063475608826,0.9999998211860657,0.9977332949638367,0.9995908737182617,0.9986592531204224,0.09286815673112869,0.97272789478302,0.9989295601844788,0.9674249887466431,0.9794358015060425,0.9734500646591187,7.8125e-05
83,0.017565788701176643,0.9991122484207153,0.9999997615814209,0.9977155327796936,0.9995908737182617,0.9986503720283508,0.09286697953939438,0.97272789478302,0.9989295601844788,0.9674723744392395,0.9794368147850037,0.9734686017036438,7.8125e-05
84,0.017556017264723778,0.9990826845169067,0.9999997019767761,0.9977214336395264,0.9995967745780945,0.9986563920974731,0.09285999834537506,0.9727042317390442,0.9989295601844788,0.9674013257026672,0.9794588088989258,0.9734451174736023,3.90625e-05
85,0.01755383424460888,0.9991063475608826,0.9999997019767761,0.9977155327796936,0.9995967745780945,0.9986528158187866,0.09285935014486313,0.9726805686950684,0.9989296793937683,0.9673776626586914,0.9794113636016846,0.9734107255935669,3.90625e-05
