,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
111,0.05006224289536476,0.9892523884773254,0.9999563097953796,0.9834820628166199,0.9938161969184875,0.9886091351509094,0.06539524346590042,0.9818659424781799,0.9996218681335449,0.9765157103538513,0.9875978827476501,0.9820565581321716,0.01
112,0.049448441714048386,0.9895838499069214,0.9999626278877258,0.9838845133781433,0.993848443031311,0.9888280034065247,0.06575881689786911,0.981747567653656,0.9995972514152527,0.9763263463973999,0.9875718355178833,0.9819482564926147,0.01
113,0.04923633486032486,0.9894654750823975,0.9999686479568481,0.984085738658905,0.9938971996307373,0.9889540672302246,0.06589768081903458,0.9812741279602051,0.9995967745780945,0.9756871461868286,0.9869016408920288,0.9812936186790466,0.01
114,0.0496504083275795,0.9894299507141113,0.9999557137489319,0.9839614629745483,0.9937063455581665,0.9887994527816772,0.06492213904857635,0.9820079803466797,0.9996224641799927,0.9765393733978271,0.9875035881996155,0.9820221066474915,0.01
115,0.0489020012319088,0.9897258877754211,0.9999627470970154,0.9841094017028809,0.9937428832054138,0.988893449306488,0.06528893113136292,0.982079029083252,0.9996213316917419,0.9765393733978271,0.9875272512435913,0.9820337295532227,0.01
116,0.0497538223862648,0.9890985488891602,0.9999560713768005,0.9833696484565735,0.9938214421272278,0.9885542392730713,0.06473996490240097,0.9818659424781799,0.999634325504303,0.9763263463973999,0.9875245690345764,0.9819255471229553,0.01
117,0.0491473488509655,0.9894477128982544,0.9999593496322632,0.984085738658905,0.9936596155166626,0.9887906908988953,0.0681997537612915,0.9806822538375854,0.9996156096458435,0.9754977226257324,0.9859545826911926,0.9807372093200684,0.01
118,0.04825042933225632,0.9900158643722534,0.9999661445617676,0.984636127948761,0.9940668344497681,0.9892697334289551,0.06469153612852097,0.9820317029953003,0.9996340274810791,0.9769418239593506,0.9874850511550903,0.9822136163711548,0.01
119,0.048509515821933746,0.9895601272583008,0.9999597072601318,0.9841390252113342,0.9937728047370911,0.9888301491737366,0.0655626729130745,0.9814398288726807,0.9996448159217834,0.9760422110557556,0.9870481491088867,0.9815449118614197,0.01
120,0.04850016161799431,0.9899448156356812,0.9999352097511292,0.9844822883605957,0.9940243363380432,0.9892175197601318,0.06427095830440521,0.982079029083252,0.9996346235275269,0.976776123046875,0.9876247644424438,0.9822019934654236,0.01
121,0.047488436102867126,0.9900217652320862,0.9999553561210632,0.9845651388168335,0.9941198825836182,0.9893090724945068,0.06464525312185287,0.9818422794342041,0.9996338486671448,0.9763973355293274,0.9870764017105103,0.9817426800727844,0.01
122,0.04756930097937584,0.9900750517845154,0.9999668598175049,0.984713077545166,0.9940732717514038,0.9893600344657898,0.06420613825321198,0.9818659424781799,0.9996230602264404,0.9764683842658997,0.9872899651527405,0.9818865060806274,0.01
123,0.0478045716881752,0.989826500415802,0.9999485611915588,0.9844231009483337,0.9938279986381531,0.9890902638435364,0.0648348331451416,0.9818659424781799,0.9995628595352173,0.9766814112663269,0.9869856238365173,0.9818408489227295,0.01
